Timestamp [ms],	CPU usage [MHZ],	CPU usage [%],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1970-01-16 22:41:36.184,64.37199032000001,0.55,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:36.484,60.47065757333333,0.5166666666666666,178956.8,0.0,0.6666666666666666,0.0,1.0666666666666669
1970-01-16 22:41:36.785,70.22398944000001,0.6,89478.4,0.0,0.6,0.0,1.0
1970-01-16 22:41:37.085,64.37199032000001,0.55,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:37.385,70.22398944000001,0.6,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:41:37.685,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:37.985,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:41:38.285,62.42132394666667,0.5333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:38.585,60.47065757333333,0.5166666666666666,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:41:38.885,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:41:39.185,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:41:39.485,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:39.785,72.17465581333335,0.6166666666666667,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:41:40.085,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:41:40.385,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:40.685,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:40.985,78.02665493333333,0.6666666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:41:41.285,66.32265669333334,0.5666666666666667,0.0,8.533333333333333,3.333333333333333,0.0,1.0666666666666669
1970-01-16 22:41:41.585,83.87865405333334,0.7166666666666667,0.0,0.0,14.8,0.0,1.0
1970-01-16 22:41:41.885,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:41:42.185,62.42132394666667,0.5333333333333333,0.0,0.0,1.2666666666666666,0.0,1.0666666666666669
1970-01-16 22:41:42.485,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:42.785,62.42132394666667,0.5333333333333333,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:41:43.085,64.37199032000001,0.55,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:43.385,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:43.685,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:43.985,60.47065757333333,0.5166666666666666,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:44.285,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:44.585,81.92798768,0.7,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:44.885,91.68131954666669,0.7833333333333333,268435.2,131.33333333333334,20.866666666666667,0.26666666666666666,1.4
1970-01-16 22:41:45.185,134.59597975999998,1.15,2058003.2,0.0,6.7333333333333325,0.0,1.0
1970-01-16 22:41:45.485,81.92798768,0.7,492131.2,32.666666666666664,4.466666666666667,0.0,1.0
1970-01-16 22:41:45.785,66.32265669333334,0.5666666666666667,44739.2,0.0,1.6,0.0,1.0
1970-01-16 22:41:46.085,72.17465581333335,0.6166666666666667,223696.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:41:46.385,76.07598856,0.65,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:46.685,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:46.986,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.1333333333333333
1970-01-16 22:41:47.286,72.17465581333335,0.6166666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:41:47.586,58.51999120000001,0.5,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:47.886,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:48.186,74.12532218666666,0.6333333333333333,0.0,0.0,0.8666666666666667,0.0,1.0666666666666669
1970-01-16 22:41:48.486,68.27332306666668,0.5833333333333334,0.0,0.0,1.0666666666666669,0.0,1.0
1970-01-16 22:41:48.786,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:49.086,78.02665493333333,0.6666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:49.386,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.1333333333333333
1970-01-16 22:41:49.686,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:49.986,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:50.286,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:50.586,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:50.886,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:51.186,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:51.486,66.32265669333334,0.5666666666666667,268435.2,0.0,0.6,0.0,1.0
1970-01-16 22:41:51.786,72.17465581333335,0.6166666666666667,134217.6,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:52.086,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:52.386,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,0.9333333333333332
1970-01-16 22:41:52.686,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:52.986,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:53.286,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:41:53.586,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:53.886,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:54.186,64.37199032000001,0.55,0.0,0.0,1.0,0.0,1.0666666666666669
1970-01-16 22:41:54.486,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:41:54.786,66.32265669333334,0.5666666666666667,492131.2,0.0,1.2,0.0,1.0666666666666669
1970-01-16 22:41:55.086,58.51999120000001,0.5,357913.6,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:55.386,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:55.686,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:55.987,62.42132394666667,0.5333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:56.287,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:41:56.587,78.02665493333333,0.6666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:56.887,60.47065757333333,0.5166666666666666,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:57.187,70.22398944000001,0.6,0.0,0.0,0.8666666666666667,0.0,1.0
1970-01-16 22:41:57.487,85.82932042666667,0.7333333333333333,178956.8,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:41:57.787,64.37199032000001,0.55,492131.2,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:58.087,103.38531778666668,0.8833333333333333,44739.2,131.33333333333334,13.866666666666667,0.0,1.0
1970-01-16 22:41:58.387,107.28665053333334,0.9166666666666669,89478.4,0.0,1.1333333333333333,0.0,1.0
1970-01-16 22:41:58.687,70.22398944000001,0.6,0.0,32.666666666666664,3.066666666666667,0.0,1.0
1970-01-16 22:41:58.987,74.12532218666666,0.6333333333333333,134217.6,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:41:59.286,79.97732130666667,0.6833333333333332,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:41:59.586,64.37199032000001,0.55,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:41:59.886,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:00.186,79.97732130666667,0.6833333333333332,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:42:00.486,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:00.786,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:01.086,79.97732130666667,0.6833333333333332,0.0,0.0,1.5333333333333334,0.06666666666666668,1.1333333333333333
1970-01-16 22:42:01.386,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:01.686,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:01.986,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:02.286,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:02.586,64.37199032000001,0.55,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:02.886,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:03.186,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
1970-01-16 22:42:03.486,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:03.787,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:04.087,66.32265669333334,0.5666666666666667,268435.2,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:04.387,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:04.687,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:04.987,74.12532218666666,0.6333333333333333,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:42:05.287,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:05.587,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:05.887,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:06.187,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0666666666666669
1970-01-16 22:42:06.487,79.97732130666667,0.6833333333333332,0.0,0.0,0.9333333333333332,0.06666666666666668,1.0666666666666669
1970-01-16 22:42:06.787,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:07.087,64.37199032000001,0.55,0.0,0.0,0.8666666666666667,0.0,1.0
1970-01-16 22:42:07.387,85.82932042666667,0.7333333333333333,0.0,0.0,1.8,0.0,1.0
1970-01-16 22:42:07.687,76.07598856,0.65,0.0,0.0,1.8666666666666667,0.0,1.0666666666666669
1970-01-16 22:42:07.987,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:08.287,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:08.587,83.87865405333334,0.7166666666666667,0.0,0.06666666666666668,1.0666666666666669,0.0,1.0
1970-01-16 22:42:08.887,83.87865405333334,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:09.187,79.97732130666667,0.6833333333333332,0.0,0.06666666666666668,0.7333333333333333,0.0,1.0
1970-01-16 22:42:09.487,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:09.787,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:10.087,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.06666666666666668,1.0
1970-01-16 22:42:10.387,83.87865405333334,0.7166666666666667,0.0,0.0,1.0666666666666669,0.0,1.0
1970-01-16 22:42:10.687,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:10.987,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:11.288,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:11.588,74.12532218666666,0.6333333333333333,0.0,0.0,0.8666666666666667,0.0,1.0
1970-01-16 22:42:11.888,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:12.188,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
1970-01-16 22:42:12.488,70.22398944000001,0.6,0.0,0.0,1.0666666666666669,0.0,1.0666666666666669
1970-01-16 22:42:12.788,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:13.088,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:13.388,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:13.688,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:13.988,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
1970-01-16 22:42:14.288,68.27332306666668,0.5833333333333334,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:42:14.588,76.07598856,0.65,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:14.888,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:15.188,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:15.488,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:15.788,76.07598856,0.65,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:16.088,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:16.388,76.07598856,0.65,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:42:16.688,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:16.988,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:17.288,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:17.588,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:17.888,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:18.188,72.17465581333335,0.6166666666666667,0.0,0.0,0.9333333333333332,0.0,1.0666666666666669
1970-01-16 22:42:18.489,79.97732130666667,0.6833333333333332,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:18.789,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:19.089,58.51999120000001,0.5,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:19.389,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:19.689,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:19.989,60.47065757333333,0.5166666666666666,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:20.289,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:20.589,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.06666666666666668,1.0
1970-01-16 22:42:20.889,60.47065757333333,0.5166666666666666,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:42:21.189,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:21.489,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:21.789,62.42132394666667,0.5333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:22.089,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:22.389,78.02665493333333,0.6666666666666667,313174.4,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:22.689,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:22.989,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:23.289,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:23.589,60.47065757333333,0.5166666666666666,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:42:23.889,68.27332306666668,0.5833333333333334,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:42:24.189,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:24.489,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:24.789,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:25.089,78.02665493333333,0.6666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:25.389,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:25.689,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:25.989,78.02665493333333,0.6666666666666667,0.0,0.0,0.8666666666666667,0.0,1.0
1970-01-16 22:42:26.289,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:26.589,64.37199032000001,0.55,0.0,0.0,1.1333333333333333,0.0,1.0
1970-01-16 22:42:26.889,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:27.189,78.02665493333333,0.6666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:27.489,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:27.789,78.02665493333333,0.6666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:28.089,76.07598856,0.65,134217.6,0.0,0.6,0.0,1.0
1970-01-16 22:42:28.389,58.51999120000001,0.5,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:28.690,70.22398944000001,0.6,0.0,0.0,14.266666666666667,0.0,1.0
1970-01-16 22:42:28.990,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:29.290,74.12532218666666,0.6333333333333333,0.0,0.0,0.9333333333333332,0.0,1.0666666666666669
1970-01-16 22:42:29.590,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:29.890,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:30.190,62.42132394666667,0.5333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:30.490,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:30.790,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:31.090,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:31.390,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:31.690,62.42132394666667,0.5333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:31.990,58.51999120000001,0.5,0.0,0.0,1.0666666666666669,0.0,1.0666666666666669
1970-01-16 22:42:32.289,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:32.589,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:32.889,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:33.189,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:33.489,79.97732130666667,0.6833333333333332,0.0,0.0,1.2666666666666666,0.0,1.0
1970-01-16 22:42:33.789,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:34.089,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:34.389,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:34.689,64.37199032000001,0.55,0.0,0.0,0.8,0.0,1.0666666666666669
1970-01-16 22:42:34.989,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:35.289,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:35.590,60.47065757333333,0.5166666666666666,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:35.890,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:36.190,81.92798768,0.7,0.0,0.0,0.8666666666666667,0.0,1.0
1970-01-16 22:42:36.490,83.87865405333334,0.7166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:36.790,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:37.090,70.22398944000001,0.6,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:42:37.390,62.42132394666667,0.5333333333333333,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:42:37.690,60.47065757333333,0.5166666666666666,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:42:37.990,76.07598856,0.65,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:38.290,70.22398944000001,0.6,0.0,0.0,1.0666666666666669,0.06666666666666668,1.0666666666666669
1970-01-16 22:42:38.590,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:38.890,74.12532218666666,0.6333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:39.190,83.87865405333334,0.7166666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:42:39.490,62.42132394666667,0.5333333333333333,0.0,0.0,0.3333333333333333,0.0,0.9333333333333332
1970-01-16 22:42:39.790,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:40.090,146.299978,1.25,402652.8,131.33333333333334,21.53333333333333,0.0,1.4
1970-01-16 22:42:40.390,85.82932042666667,0.7333333333333333,805305.6,0.0,3.933333333333333,0.0,1.0
1970-01-16 22:42:40.690,78.02665493333333,0.6666666666666667,0.0,32.666666666666664,3.8666666666666663,0.0,1.0
1970-01-16 22:42:40.990,64.37199032000001,0.55,313174.4,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:41.290,64.37199032000001,0.55,44739.2,8.466666666666667,3.6,0.06666666666666668,1.0666666666666669
1970-01-16 22:42:41.590,76.07598856,0.65,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:42:41.890,74.12532218666666,0.6333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:42.190,76.07598856,0.65,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:42:42.490,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:42.790,68.27332306666668,0.5833333333333334,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:43.090,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:43.390,83.87865405333334,0.7166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:43.690,79.97732130666667,0.6833333333333332,134217.6,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:42:43.990,76.07598856,0.65,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:44.290,72.17465581333335,0.6166666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:44.590,74.12532218666666,0.6333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:44.890,78.02665493333333,0.6666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:45.191,79.97732130666667,0.6833333333333332,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:45.491,74.12532218666666,0.6333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:45.791,62.42132394666667,0.5333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:46.091,72.17465581333335,0.6166666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:42:46.391,68.27332306666668,0.5833333333333334,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:42:46.691,60.47065757333333,0.5166666666666666,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:46.991,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.06666666666666668,1.0666666666666669
1970-01-16 22:42:47.291,81.92798768,0.7,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:42:47.591,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:47.891,78.02665493333333,0.6666666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:48.191,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:48.491,66.32265669333334,0.5666666666666667,0.0,0.0,0.3333333333333333,0.0,0.9333333333333332
1970-01-16 22:42:48.791,72.17465581333335,0.6166666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:42:49.091,76.07598856,0.65,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:49.391,66.32265669333334,0.5666666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:49.691,66.32265669333334,0.5666666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:49.991,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:50.291,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,0.9333333333333332
1970-01-16 22:42:50.591,78.02665493333333,0.6666666666666667,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:42:50.891,81.92798768,0.7,0.0,0.0,0.4,0.0,1.0666666666666669
1970-01-16 22:42:51.191,72.17465581333335,0.6166666666666667,223696.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:51.491,68.27332306666668,0.5833333333333334,134217.6,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:42:51.791,79.97732130666667,0.6833333333333332,0.0,0.0,0.3333333333333333,0.0,1.0
